20200117    17  31.6  25  12.2  25    0.0  25   7.0  25  19.4   25  10.9  25   23.4   76.8 17/01/2020
20200118    18  33.6  25  15.5  25    0.0  25   6.3  25  21.1   25  15.0  25   28.8   85.2 18/01/2020
20200119    19  31.7  25  18.8  25    0.4  25   5.7  25  17.5   25  15.6  25   33.4   71.9 19/01/2020
20200120    20  23.4  25  15.0  25   25.5  25   2.7  25  10.7   25  17.5  25   60.8  100.0 20/01/2020
20200121    21  27.1  25  13.9  25    5.9  25   5.2  25  24.5   25  14.9  25   41.6   93.9 21/01/2020
20200122    22  34.8  25  15.4  25    0.0  25   8.8  25  19.1   25  16.6  25   29.8   94.9 22/01/2020
20200123    23  23.3  25  15.3  25    8.7  25   4.4  25  15.5   25  17.0  25   59.4   97.8 23/01/2020
20200124    24  25.2  25   9.2  25    0.6  25   5.4  25  30.0   25  10.5  25   32.8   90.3 24/01/2020
20200125    25  29.9  25  10.7  25    0.0  25   6.4  25  28.9   25  13.8  25   32.7  100.0 25/01/2020
20200126    26  32.7  25  13.8  25    0.0  25   7.0  25  24.8   25  15.5  25   31.3   98.3 26/01/2020
20200127    27  33.6  25  14.6  25    0.0  25   6.7  25  25.1   25  16.1  25   30.9   96.9 27/01/2020
20200128    28  32.9  25  14.6  25    0.0  25   7.5  25  25.1   25  15.0  25   30.0   90.3 28/01/2020
20200129    29  36.3  25  14.5  25    0.0  25   8.1  25  27.5   25  14.2  25   23.5   86.1 29/01/2020
20200130    30  39.8  25  15.3  25    0.0  25   8.9  25  28.0   25  15.0  25   20.6   86.3 30/01/2020
20200131    31  45.3  25  20.9  25    0.0  25  11.0  25  24.2   25  12.3  25   12.6   49.8 31/01/2020
20200201    32  40.0  25  26.7  25    0.2  25   8.2  25  17.4   25  23.1  25   31.3   66.0  1/02/2020
20200202    33  26.9  25  17.5  25    5.2  25   7.0  25  21.5   25  15.2  25   42.9   76.0  2/02/2020
20200203    34  22.6  25  12.9  25    0.1  25   7.5  25  22.1   25  10.2  25   37.2   68.6  3/02/2020
20200204    35  28.0  25   8.5  25    0.0  25   7.2  25  30.5   25   7.1  25   18.8   64.0  4/02/2020
20200205    36  32.5  25  10.3  25    0.0  25   6.7  25  25.9   25  11.5  25   23.5   91.9  5/02/2020
20200206    37  33.7  25  16.8  25    0.0  25   5.9  25  20.9   25  16.3  25   31.2   85.2  6/02/2020
20200207    38  32.6  25  16.4  25    1.4  25   6.1  25  21.9   25  18.1  25   36.8   97.1  7/02/2020
20200208    39  32.1  25  17.0  25    0.1  25   6.3  25  20.1   25  17.0  25   35.6   87.8  8/02/2020
20200209    40  30.0  25  20.5  25    0.5  25   5.1  25  15.6   25  13.7  25   32.3   56.8  9/02/2020
20200210    41  29.0  25  17.0  25    4.8  25   2.6  25  14.0   25  17.8  25   44.4   91.9 10/02/2020
20200211    42  30.1  25  18.6  25    0.0  25   4.2  25  20.9   25  22.9  25   53.7  100.0 11/02/2020
20200212    43  34.6  25  19.3  25    1.2  25   6.8  25  23.0   25  19.4  25   35.3   86.7 12/02/2020
20200213    44  35.5  25  19.7  25    1.4  25   6.6  25  23.6   25  19.1  25   33.0   83.3 13/02/2020
20200214    45  35.0  25  22.8  25    0.0  25   7.0  25  19.5   25  20.7  25   36.8   74.6 14/02/2020
20200215    46  30.8  25  18.8  25    5.9  25   6.8  25  16.2   25  21.0  25   47.3   96.8 15/02/2020
20200216    47  33.2  25  17.2  25    0.0  25   5.7  25  19.7   25  17.7  25   34.8   90.2 16/02/2020
20200217    48  34.1  25  17.1  25    0.0  25   5.9  25  27.7   25  17.3  25   32.3   88.8 17/02/2020
20200218    49  33.0  25  17.2  25    0.1  25   6.4  25  17.9   25  17.8  25   35.4   90.8 18/02/2020
20200219    50  23.7  25  13.9  25    0.0  25   6.0  25  18.5   25  11.8  25   40.3   74.3 19/02/2020
20200220    51  24.5  25  12.4  25    0.0  25   4.5  25  21.6   25  11.5  25   37.4   79.9 20/02/2020
20200221    52  27.0  25  12.6  25    0.0  25   6.2  25  21.8   25  10.3  25   28.9   70.6 21/02/2020
20200222    53  30.8  25  10.8  25    0.0  25   6.9  25  25.3   25  11.7  25   26.3   90.4 22/02/2020
20200223    54  33.2  25  15.2  25    0.0  25   5.6  25  20.9   25  16.0  25   31.5   92.7 23/02/2020
20200224    55  32.9  25  19.6  25    0.5  25   7.1  25  23.1   25  17.0  25   34.0   74.6 24/02/2020
20200225    56  34.5  25  17.3  25    0.0  25   5.7  25  17.1   25  15.6  25   28.5   79.0 25/02/2020
20200226    57  23.4  25  16.0  25    0.0  25   6.4  25  21.4   25  14.5  25   50.4   79.8 26/02/2020
20200227    58  24.1  25   8.0  25    0.0  25   5.4  25  22.0   25   9.3  25   31.0   86.8 27/02/2020
20200228    59  24.7  25  11.9  25    0.0  25   5.0  25  17.8   25  12.0  25   38.6   86.2 28/02/2020
20200229    60  28.1  25   9.5  25    0.0  25   4.8  25  21.3   25  12.5  25   32.9  100.0 29/02/2020
20200301    61  32.9  25  11.3  25    0.0  25   6.7  25  22.3   25  12.1  25   24.2   90.4  1/03/2020
20200302    62  24.0  25  17.3  25    0.0  25   5.8  25  18.4   25  13.8  25   46.3   69.9  2/03/2020
20200303    63  27.9  25  11.1  25    0.0  25   4.4  25  18.3   25   9.1  25   24.2   68.9  3/03/2020
20200304    64  20.4  25  13.8  25    3.9  25   2.5  25   7.6   25  15.8  25   66.0  100.0  4/03/2020
20200305    65  22.8  25  18.3  25   39.1  25   1.7  25   7.6   25  22.2  25   80.0  100.0  5/03/2020
20200306    66  23.4  25  15.3  25    8.2  25   3.8  25  22.8   25  15.4  25   53.5   88.6  6/03/2020
20200307    67  26.1  25  12.6  25    0.0  25   5.2  25  13.9   25  11.6  25   34.3   79.6  7/03/2020
20200308    68  26.2  25  12.8  25    0.0  25   4.1  25  19.9   25  13.9  25   40.9   94.1  8/03/2020
20200309    69  26.4  25  12.0  25    0.2  25   4.6  25  19.4   25  12.4  25   36.0   88.5  9/03/2020
20200310    70  27.4  25  12.1  25    0.0  25   4.0  25  21.2   25  13.8  25   37.8   97.8 10/03/2020
20200311    71  29.3  25  13.3  25    0.0  25   4.8  25  21.5   25  15.3  25   37.5  100.0 11/03/2020
20200312    72  28.6  25  13.8  25    0.0  25   5.8  25  20.0   25  13.9  25   35.5   88.1 12/03/2020
20200313    73  29.1  25  12.9  25    0.7  25   5.1  25  17.0   25  13.9  25   34.5   93.5 13/03/2020
20200314    74  20.8  25  10.8  25    1.2  25   5.9  25  17.8   25   7.6  25   31.0   58.7 14/03/2020
20200315    75  23.2  25   8.2  25    0.0  25   4.2  25  18.5   25   8.5  25   29.9   78.2 15/03/2020
20200316    76  26.1  25   8.2  25    0.0  25   4.7  25  21.0   25  11.2  25   33.1  100.0 16/03/2020
20200317    77  27.3  25  11.5  25    0.0  25   4.2  25  19.8   25  12.6  25   34.7   92.9 17/03/2020
20200318    78  30.4  25  11.7  25    0.0  25   5.0  25  16.4   25  12.8  25   29.5   93.2 18/03/2020
20200319    79  33.9  25  17.6  25    0.0  25   5.8  25  13.6   25  13.2  25   25.0   65.6 19/03/2020
20200320    80  25.0  25  15.7  25    0.0  25   5.5  25  18.0   25  12.4  25   39.2   69.6 20/03/2020
20200321    81  25.3  25  11.3  25    0.0  25   5.2  25  18.3   25  11.0  25   34.1   82.2 21/03/2020
20200322    82  22.7  25  11.0  25    0.0  25   4.3  25  15.8   25  11.8  25   42.8   90.0 22/03/2020
20200323    83  23.0  25   9.7  25    0.0  25   4.4  25  17.5   25   8.0  25   28.5   66.5 23/03/2020
20200324    84  23.6  25   9.6  25    0.0  25   2.8  25   9.5   25   9.9  25   34.0   82.9 24/03/2020
20200325    85  23.2  25  10.0  25    0.0  25   4.7  25  10.2   25  10.8  25   38.0   88.0 25/03/2020
20200326    86  26.3  25  10.2  25    1.7  25   4.7  25  19.8   25   8.9  25   26.0   71.6 26/03/2020
20200327    87  27.3  25  10.3  25    0.0  25   3.7  25  19.4   25  11.5  25   31.7   91.9 27/03/2020
20200328    88  27.3  25  13.2  25    0.0  25   4.4  25  15.9   25  12.6  25   34.7   83.1 28/03/2020
20200329    89  26.0  25  14.6  25    0.0  25   2.7  25  11.2   25  13.1  25   39.0   78.9 29/03/2020
20200330    90  24.5  25  13.2  25    6.4  25   3.0  25  10.8   25  18.5  25   60.2  100.0 30/03/2020
20200331    91  24.0  25   8.6  25    2.7  25   2.9  25  18.9   25  13.7  25   45.9  100.0 31/03/2020
20200401    92  25.7  25   8.8  25    0.0  25   3.2  25  14.2   25  12.8  25   38.8  100.0  1/04/2020
20200402    93  19.8  25  13.7  25   19.6  25   1.5  25   9.0   25  20.2  25   87.5  100.0  2/04/2020
20200403    94  21.7  25  13.2  25    2.4  25   2.8  25  11.2   25  16.4  25   63.2  100.0  3/04/2020
20200404    95  17.0  25  12.1  25   11.4  25   2.8  25   7.1   25  13.9  25   71.8   98.5  4/04/2020
20200405    96  17.2  25   7.5  25    4.9  25   1.2  25  10.5   25  11.4  25   58.1  100.0  5/04/2020
20200406    97  17.9  25  10.5  25    3.8  25   2.6  25  12.4   25  11.0  25   53.7   86.7  6/04/2020
20200407    98  18.0  25   6.4  25    0.0  25   1.4  25   9.0   25  10.6  25   51.4  100.0  7/04/2020
20200408    99  22.2  25  10.1  25    0.0  25   3.0  25  16.0   25  11.6  25   43.4   93.9  8/04/2020
20200409   100  23.1  25  10.3  25    0.7  25   2.8  25  12.1   25  11.8  25   41.8   94.3  9/04/2020
20200410   101  20.7  25  13.9  25    1.8  25   3.2  25  13.0   25  17.3  25   70.9  100.0 10/04/2020
20200411   102  17.1  25  13.3  25    0.8  25   3.3  25   9.4   25  10.9  25   55.9   71.4 11/04/2020
20200412   103  17.5  25   8.0  25    0.0  25   1.7  25   9.1   25  11.6  25   58.0  100.0 12/04/2020
20200413   104  19.3  25   7.3  25    0.0  25   1.6  25  14.7   25  10.5  25   46.9  100.0 13/04/2020
20200414   105  21.8  25   6.3  25    0.0  25   1.9  25   9.6   25  13.3  25   50.9  100.0 14/04/2020
20200415   106  25.3  25   8.5  25    0.1  25   3.5  25  12.6   25  13.7  25   42.5  100.0 15/04/2020
20200416   107  26.0  25  16.3  25    0.6  25   3.5  25  11.9   25  15.1  25   44.9   81.5 16/04/2020
20200417   108  19.2  25   6.2  25    0.0  25   2.4  25  14.1   25  10.5  25   47.2  100.0 17/04/2020
20200418   109  16.9  25   5.2  25    0.0  25   1.3  25   8.0   25  10.3  25   53.5  100.0 18/04/2020
20200419   110  18.5  25   5.2  25    0.0  25   1.7  25   7.9   25  11.5  25   54.0  100.0 19/04/2020
20200420   111  22.1  25  10.3  25    0.3  25   2.4  25  12.3   25  10.9  25   41.0   87.1 20/04/2020
20200421   112  21.3  25   4.7  25    0.0  25   2.1  25  13.3   25  12.0  25   47.4  100.0 21/04/2020
20200422   113  20.6  25   6.4  25    0.0  25   2.2  25  14.2   25  11.5  25   47.4  100.0 22/04/2020
20200423   114  21.8  25   4.6  25    0.0  25   1.8  25  10.2   25  11.3  25   43.3  100.0 23/04/2020
20200424   115  21.4  25  11.4  25    1.0  25   1.7  25  10.1   25  17.0  25   66.7  100.0 24/04/2020
20200425   116  22.1  25   6.3  25    0.0  25   1.6  25  12.6   25  14.9  25   56.0  100.0 25/04/2020
20200426   117  19.2  25  12.8  25    7.9  25   1.6  25   7.3   25  16.5  25   74.2  100.0 26/04/2020
20200427   118  17.3  25   3.4  25    1.9  25   1.6  25  13.8   25  11.4  25   57.8  100.0 27/04/2020
20200428   119  21.0  25   3.6  25    0.0  25   1.5  25  11.6   25  11.6  25   46.7  100.0 28/04/2020
20200429   120  19.7  25  10.5  25   18.6  25   1.8  25   4.5   25  18.9  25   82.4  100.0 29/04/2020
20200430   121  14.2  25   8.4  25   44.6  25   1.5  25  10.9   25  11.1  25   68.6  100.0 30/04/2020
20200501   122  10.6  25   6.8  25    2.2  25   1.3  25   3.9   25   9.0  25   70.5   91.1  1/05/2020
20200502   123  13.4  25   7.4  25    3.5  25   1.1  25   6.4   25   9.5  25   61.8   92.3  2/05/2020
20200503   124  15.4  25   6.0  25    1.6  25   1.4  25  11.0   25   9.6  25   54.9  100.0  3/05/2020
20200504   125  16.4  25   4.7  25    0.4  25   1.9  25  13.2   25  10.7  25   57.4  100.0  4/05/2020
20200505   126  18.2  25   3.6  25    0.0  25   1.3  25  13.3   25  11.9  25   57.0  100.0  5/05/2020
20200506   127  18.7  25   5.6  25    0.0  25   1.7  25  10.3   25  12.0  25   55.7  100.0  6/05/2020
20200507   128  20.9  25  11.0  25    0.0  25   2.0  25   8.4   25  13.4  25   54.2  100.0  7/05/2020
20200508   129  19.4  25   7.0  25    0.0  25   1.6  25  11.5   25  11.9  25   52.9  100.0  8/05/2020
20200509   130  14.1  25   8.2  25    1.7  25   1.3  25   6.7   25  12.1  25   75.3  100.0  9/05/2020
20200510   131  13.0  25   2.6  25    3.5  25   1.5  25   9.4   25   8.6  25   57.5  100.0 10/05/2020
20200511   132  15.2  25   1.6  25    0.0  25   1.1  25  10.2   25  10.2  25   59.1  100.0 11/05/2020
20200512   133  14.7  25   2.4  25    0.0  25   0.8  25   5.8   25  10.3  25   61.6  100.0 12/05/2020
20200513   134  13.8  25   5.3  25    0.0  25   1.1  25   4.4   25  10.4  25   66.0  100.0 13/05/2020
20200514   135  15.5  25   3.9  25    0.0  25   1.2  25  11.6   25   8.5  25   48.3  100.0 14/05/2020
20200515   136  16.1  25   0.9  25    0.0  25   1.1  25  11.4   25   9.3  25   50.9  100.0 15/05/2020
20200516   137  17.1  25   2.3  25    0.0  25   1.3  25  11.1   25   9.7  25   49.8  100.0 16/05/2020
20200517   138  18.3  25   2.3  25    0.0  25   1.0  25  11.0   25   9.9  25   47.1  100.0 17/05/2020
20200518   139  18.7  25   3.0  25    0.0  25   1.3  25  10.9   25  11.6  25   53.8  100.0 18/05/2020
20200519   140  18.7  25   5.3  25    0.0  25   1.5  25   5.5   25  11.5  25   53.4  100.0 19/05/2020
20200520   141  13.6  25  10.4  25   11.6  25   1.7  25   7.7   25  11.1  25   71.3   88.1 20/05/2020
20200521   142  11.5  25   4.9  25    9.1  25   0.6  25   3.9   25  10.8  25   79.6  100.0 21/05/2020
20200522   143  13.4  25   4.8  25    3.1  25   1.1  25   8.2   25   9.7  25   63.1  100.0 22/05/2020
20200523   144  15.0  25   4.3  25    0.0  25   0.9  25   6.6   25   8.4  25   49.3  100.0 23/05/2020
20200524   145  15.4  25   6.2  25    0.0  25   1.4  25   9.4   25  10.5  25   60.0  100.0 24/05/2020
20200525   146  16.9  25   3.1  25    0.0  25   1.4  25   9.4   25   9.1  25   47.3  100.0 25/05/2020
20200526   147  17.9  25   1.1  25    0.0  25   0.9  25   9.5   25   8.8  25   42.9  100.0 26/05/2020
20200527   148  15.7  25   4.5  25    0.0  25   0.5  25   4.7   25  11.3  25   63.4  100.0 27/05/2020
20200528   149  16.9  25   3.5  25    0.0  25   0.7  25   7.0   25  10.1  25   52.5  100.0 28/05/2020
20200529   150  16.4  25   2.5  25    0.1  25   1.1  25   8.1   25   9.5  25   51.0  100.0 29/05/2020
20200530   151  16.6  25   3.5  25    0.0  25   1.8  25   9.2   25  10.2  25   54.0  100.0 30/05/2020
20200531   152  15.8  25   7.8  25    0.6  25   1.2  25   8.0   25  10.6  25   59.1  100.0 31/05/2020
20200601   153  10.6  25   7.6  25    8.9  25   1.2  25   4.2   25  11.4  25   89.3  100.0  1/06/2020
20200602   154  12.1  25   3.3  25    7.3  25   0.8  25   4.9   25   9.3  25   65.9  100.0  2/06/2020
20200603   155  14.1  25   7.0  25    0.0  25   1.5  25   8.8   25   9.6  25   59.7   95.9  3/06/2020
20200604   156  13.4  25   0.7  25    0.0  25   1.2  25   9.4   25   8.1  25   52.7  100.0  4/06/2020
20200605   157  13.2  25  -1.0  25    0.0  25   0.9  25   9.5   25   7.4  25   48.8  100.0  5/06/2020
20200606   158  10.0  25  -0.7  25    0.0  25   0.8  25   5.8   25   6.5  25   53.0  100.0  6/06/2020
20200607   159  12.5  25   1.8  25    0.1  25   0.9  25   5.5   25   8.9  25   61.4  100.0  7/06/2020
20200608   160  13.4  25  -0.9  25    0.0  25   0.8  25   9.2   25   7.3  25   47.5  100.0  8/06/2020
20200609   161  14.6  25  -1.8  25    0.0  25   0.8  25   8.3   25   7.3  25   44.0  100.0  9/06/2020
20200610   162  16.2  25   1.5  25    0.0  25   0.7  25   8.2   25   9.2  25   50.0  100.0 10/06/2020
20200611   163  14.8  25   1.8  25    0.0  25   0.7  25   8.0   25   9.2  25   54.7  100.0 11/06/2020
20200612   164  14.9  25  -0.7  25    0.0  25   0.9  25   8.3   25   7.5  25   44.3  100.0 12/06/2020
20200613   165  14.9  25   2.3  25    0.0  25   1.0  25   4.5   25  11.6  25   68.5  100.0 13/06/2020
20200614   166  13.4  25   8.0  25    3.2  25   0.9  25   6.3   25  10.9  25   70.9  100.0 14/06/2020
20200615   167  14.4  25   7.8  25    0.3  25   0.9  25   3.4   25  12.0  25   73.2  100.0 15/06/2020
20200616   168  15.9  25   8.9  25    0.6  25   1.1  25   8.3   25  13.0  25   72.0  100.0 16/06/2020
