20190117    17  39.2  25  26.7  25    0.0  25   9.3  25  19.8   25  15.2  25   21.5   43.4 17/01/2019
20190118    18  33.7  25  24.7  25    0.0  25   6.7  25  21.1   25  18.7  25   35.7   60.1 18/01/2019
20190119    19  31.5  25  12.9  25    0.0  25   8.8  25  30.0   25  12.6  25   27.3   84.7 19/01/2019
20190120    20  35.5  25  14.6  25    0.0  25   7.9  25  27.0   25  12.8  25   22.1   77.1 20/01/2019
20190121    21  38.2  25  17.1  25    0.0  25   9.9  25  29.1   25  15.6  25   23.3   80.0 21/01/2019
20190122    22  41.5  25  19.5  25    0.0  25  11.7  25  28.9   25  15.0  25   18.8   66.2 22/01/2019
20190123    23  39.0  25  20.7  25    0.0  25   9.9  25  29.4   25  13.0  25   18.6   53.3 23/01/2019
20190124    24  43.0  25  18.2  25    0.0  25  11.2  25  29.9   25  14.1  25   16.3   67.5 24/01/2019
20190125    25  43.0  25  25.0  25    0.0  25  14.5  25  23.7   25  13.5  25   15.6   42.6 25/01/2019
20190126    26  33.7  25  18.4  25    0.0  25   9.5  25  26.2   25  15.3  25   29.2   72.3 26/01/2019
20190127    27  29.3  25  15.3  25    0.0  25   5.6  25  18.7   25  14.6  25   35.8   84.0 27/01/2019
20190128    28  33.7  25  12.7  25    0.0  25   6.6  25  26.0   25  13.0  25   24.8   88.6 28/01/2019
20190129    29  37.0  25  14.2  25    0.0  25  10.5  25  26.6   25  15.2  25   24.2   93.9 29/01/2019
20190130    30  40.9  25  16.7  25    0.0  25  10.5  25  25.3   25  13.0  25   16.8   68.4 30/01/2019
20190131    31  27.2  25  15.3  25    0.0  25   8.9  25  27.5   25  10.9  25   30.2   62.7 31/01/2019
20190201    32  30.5  25  10.4  25    0.0  25   8.0  25  30.1   25   8.5  25   19.5   67.4  1/02/2019
20190202    33  37.3  25  12.8  25    0.0  25   8.4  25  29.2   25  12.8  25   20.1   86.6  2/02/2019
20190203    34  42.8  25  17.0  25    0.0  25  10.3  25  26.5   25  10.0  25   11.7   51.6  3/02/2019
20190204    35  31.5  25  18.2  25    0.0  25   8.1  25  22.6   25  14.3  25   30.9   68.5  4/02/2019
20190205    36  33.3  25  14.6  25    0.0  25   6.8  25  23.4   25  12.9  25   25.2   77.7  5/02/2019
20190206    37  32.5  25  17.9  25    0.0  25   6.5  25  18.6   25  19.5  25   39.9   95.1  6/02/2019
20190207    38  32.5  25  17.4  25    7.2  25   8.0  25  23.0   25  23.3  25   47.6  100.0  7/02/2019
20190208    39  28.0  25  15.9  25    8.2  25   7.7  25  23.9   25  16.3  25   43.1   90.3  8/02/2019
20190209    40  22.9  25  12.7  25    0.0  25   6.9  25  26.5   25  15.0  25   53.7  100.0  9/02/2019
20190210    41  27.1  25   7.8  25    0.6  25   6.0  25  20.3   25  11.4  25   31.8  100.0 10/02/2019
20190211    42  29.7  25  12.1  25    0.0  25   6.4  25  22.4   25  15.0  25   36.0  100.0 11/02/2019
20190212    43  21.5  25  14.1  25    0.9  25   6.5  25  15.8   25  16.6  25   64.8  100.0 12/02/2019
20190213    44  22.8  25   7.8  25    0.1  25   5.6  25  23.2   25  10.2  25   36.8   96.5 13/02/2019
20190214    45  26.4  25   7.2  25    0.0  25   5.6  25  24.6   25   9.5  25   27.6   93.6 14/02/2019
20190215    46  31.1  25  13.0  25    0.0  25   7.1  25  23.7   25  13.6  25   30.1   90.9 15/02/2019
20190216    47  34.2  25  14.2  25    0.0  25   8.2  25  22.7   25  14.5  25   27.0   89.6 16/02/2019
20190217    48  34.3  25  15.4  25    0.0  25   7.0  25  21.0   25  14.0  25   25.9   80.1 17/02/2019
20190218    49  30.4  25  20.3  25    0.0  25   7.1  25  15.7   25  12.7  25   29.3   53.3 18/02/2019
20190219    50  25.8  25   9.1  25    0.0  25   7.1  25  18.1   25  10.8  25   32.5   93.5 19/02/2019
20190220    51  27.9  25   8.3  25    0.0  25   7.2  25  22.1   25  10.1  25   26.9   92.3 20/02/2019
20190221    52  28.4  25   9.7  25    0.0  25   6.9  25  24.6   25  11.9  25   30.8   98.9 21/02/2019
20190222    53  32.8  25  12.0  25    0.0  25   8.4  25  25.4   25  12.4  25   24.9   88.5 22/02/2019
20190223    54  32.5  25  12.5  25    0.0  25   7.9  25  26.0   25  13.0  25   26.6   89.8 23/02/2019
20190224    55  34.6  25  15.5  25    0.0  25   8.4  25  26.3   25  11.2  25   20.4   63.6 24/02/2019
20190225    56  34.5  25  15.4  25    0.0  25   8.7  25  24.4   25   9.9  25   18.1   56.6 25/02/2019
20190226    57  36.2  25  15.2  25    0.0  25   8.3  25  22.6   25   9.7  25   16.1   56.2 26/02/2019
20190227    58  37.2  25  15.1  25    0.0  25   7.8  25  24.2   25  11.3  25   17.8   65.9 27/02/2019
20190228    59  39.6  25  19.1  25    0.0  25   9.6  25  22.0   25  10.4  25   14.4   47.1 28/02/2019
20190301    60  38.7  25  21.2  25    0.0  25   9.8  25  24.4   25  11.0  25   16.0   43.7  1/03/2019
20190302    61  37.6  25  20.2  25    0.0  25   9.8  25  25.2   25  11.2  25   17.3   47.3  2/03/2019
20190303    62  39.8  25  21.8  25    0.0  25   7.3  25  18.3   25  11.0  25   15.1   42.1  3/03/2019
20190304    63  36.1  25  17.3  25    0.0  25   7.0  25  18.4   25  13.2  25   22.1   66.9  4/03/2019
20190305    64  30.8  25  16.8  25    0.0  25   9.0  25  18.4   25  11.6  25   26.1   60.7  5/03/2019
20190306    65  21.7  25  11.4  25    0.0  25   6.9  25  20.4   25   9.7  25   37.4   72.0  6/03/2019
20190307    66  24.5  25   4.7  25    0.0  25   5.2  25  23.1   25   7.5  25   24.4   87.8  7/03/2019
20190308    67  31.0  25  10.3  25    0.0  25   5.0  25  15.5   25   6.7  25   14.9   53.5  8/03/2019
20190309    68  31.3  25  12.9  25    0.0  25   5.9  25  21.2   25   9.3  25   20.4   62.5  9/03/2019
20190310    69  22.5  25  14.7  25    0.0  25   4.3  25  11.3   25  15.5  25   56.9   92.7 10/03/2019
20190311    70  26.6  25  14.1  25    0.1  25   6.1  25  14.7   25  17.2  25   49.4  100.0 11/03/2019
20190312    71  23.1  25  12.9  25    0.0  25   6.3  25  15.9   25  12.9  25   45.7   86.8 12/03/2019
20190313    72  21.4  25   7.2  25    0.0  25   3.8  25  17.1   25   8.7  25   34.1   85.7 13/03/2019
20190314    73  26.9  25   9.3  25    0.0  25   5.2  25  21.3   25   9.3  25   26.2   79.4 14/03/2019
20190315    74  27.7  25  10.1  25    0.0  25   5.7  25  19.4   25  11.4  25   30.7   92.3 15/03/2019
20190316    75  31.3  25  12.0  25    0.0  25   4.7  25  20.6   25  13.4  25   29.3   95.6 16/03/2019
20190317    76  32.7  25  14.9  25    0.0  25   6.0  25  20.1   25  12.4  25   25.1   73.2 17/03/2019
20190318    77  33.7  25  16.2  25    0.0  25   7.0  25  20.9   25  14.5  25   27.7   78.8 18/03/2019
20190319    78  31.8  25  15.0  25    0.0  25   5.3  25  16.9   25  17.4  25   37.0  100.0 19/03/2019
20190320    79  31.7  25  14.5  25    0.0  25   5.3  25  16.7   25  16.6  25   35.5  100.0 20/03/2019
20190321    80  30.6  25  14.9  25    0.0  25   5.3  25  15.7   25  17.2  25   39.2  100.0 21/03/2019
20190322    81  34.8  25  17.2  25    0.0  25   8.0  25  18.2   25  18.4  25   33.1   93.8 22/03/2019
20190323    82  32.5  25  19.2  25    0.0  25   7.1  25  15.7   25  15.1  25   30.9   67.9 23/03/2019
20190324    83  27.3  25  15.4  25    0.0  25   5.6  25   8.7   25  16.4  25   45.2   93.8 24/03/2019
20190325    84  19.7  25  13.2  25    2.2  25   6.9  25  15.3   25  11.7  25   51.0   77.2 25/03/2019
20190326    85  22.8  25   7.0  25    0.0  25   4.9  25  19.0   25  10.2  25   36.8  100.0 26/03/2019
20190327    86  25.2  25   7.0  25    0.0  25   4.2  25  19.1   25  10.3  25   32.1  100.0 27/03/2019
20190328    87  29.2  25   8.3  25    0.0  25   5.4  25  18.9   25   8.6  25   21.2   78.6 28/03/2019
20190329    88  29.3  25  12.1  25    0.0  25   6.8  25   9.7   25   6.4  25   15.7   45.4 29/03/2019
20190330    89  18.6  25   4.9  25    0.0  25   4.6  25  18.4   25   7.9  25   36.9   91.3 30/03/2019
20190331    90  20.2  25   6.8  25    0.0  25   2.7  25   9.2   25  13.3  25   56.2  100.0 31/03/2019
20190401    91  22.2  25   7.1  25    0.0  25   3.4  25  15.8   25  10.6  25   39.6  100.0  1/04/2019
20190402    92  26.1  25   6.8  25    0.0  25   4.5  25  18.0   25   8.7  25   25.7   88.1  2/04/2019
20190403    93  28.6  25   8.4  25    0.0  25   3.9  25  14.9   25   9.5  25   24.3   86.2  3/04/2019
20190404    94  28.8  25  13.7  25    0.0  25   6.4  25  14.7   25  13.4  25   33.8   85.5  4/04/2019
20190405    95  32.7  25  14.2  25    0.0  25   6.7  25  14.5   25  13.7  25   27.7   84.7  5/04/2019
20190406    96  23.7  25  11.7  25    0.0  25   4.7  25  16.8   25  13.9  25   47.4  100.0  6/04/2019
20190407    97  27.1  25   5.1  25    0.0  25   5.1  25  16.3   25   9.8  25   27.3  100.0  7/04/2019
20190408    98  24.6  25   8.7  25    0.0  25   4.7  25  11.8   25  13.9  25   45.0  100.0  8/04/2019
20190409    99  18.7  25   8.2  25    0.1  25   4.5  25  15.1   25   9.5  25   44.1   87.4  9/04/2019
20190410   100  19.1  25   2.4  25    0.0  25   3.5  25  14.7   25   8.9  25   40.3  100.0 10/04/2019
20190411   101  20.3  25   4.1  25    0.0  25   3.0  25  16.3   25   9.1  25   38.2  100.0 11/04/2019
20190412   102  24.2  25   2.6  25    0.0  25   3.4  25  17.6   25   9.0  25   29.8  100.0 12/04/2019
20190413   103  23.1  25   5.5  25    0.0  25   2.6  25   8.8   25   7.1  25   25.1   78.7 13/04/2019
20190414   104  21.4  25  12.0  25    0.0  25   2.7  25   9.8   25  13.2  25   51.8   94.2 14/04/2019
20190415   105  27.8  25   6.7  25    0.0  25   3.3  25  13.1   25  14.1  25   37.7  100.0 15/04/2019
20190416   106  33.8  25  13.4  25    0.0  25   6.3  25  15.8   25   8.0  25   15.2   52.1 16/04/2019
20190417   107  32.6  25  17.1  25    0.0  25   5.6  25  11.7   25   9.2  25   18.7   47.2 17/04/2019
20190418   108  20.9  25   7.3  25    0.0  25   3.9  25  13.4   25   9.7  25   39.3   94.9 18/04/2019
20190419   109  26.6  25   7.2  25    0.0  25   3.1  25  14.9   25   9.5  25   27.3   93.6 19/04/2019
20190420   110  32.6  25  11.9  25    0.0  25   5.3  25  14.3   25   8.8  25   17.9   63.2 20/04/2019
20190421   111  26.0  25  18.6  25    0.0  25   3.5  25   9.0   25  11.4  25   33.9   53.2 21/04/2019
20190422   112  21.5  25  10.4  25    0.0  25   3.5  25  10.6   25  10.6  25   41.4   84.1 22/04/2019
20190423   113  22.8  25   8.3  25    0.0  25   2.4  25   9.4   25  10.7  25   38.6   97.8 23/04/2019
20190424   114  25.3  25  11.7  25    0.0  25   3.5  25  10.4   25  11.5  25   35.7   83.7 24/04/2019
20190425   115  22.9  25   5.5  25    0.0  25   3.3  25  12.5   25  11.7  25   41.9  100.0 25/04/2019
20190426   116  18.5  25  10.3  25    0.1  25   3.5  25  12.7   25  11.6  25   54.5   92.7 26/04/2019
20190427   117  19.1  25   0.5  25    0.0  25   2.4  25  11.5   25   8.2  25   37.1  100.0 27/04/2019
20190428   118  19.8  25   7.9  25    0.0  25   2.4  25   7.5   25  11.5  25   49.8  100.0 28/04/2019
20190429   119  19.8  25   4.2  25    0.0  25   2.1  25  12.8   25  10.4  25   45.1  100.0 29/04/2019
20190430   120  22.3  25   6.0  25    0.0  25   4.0  25  10.5   25   9.2  25   34.2   98.4 30/04/2019
20190501   121  21.9  25  11.8  25    0.9  25   4.5  25   9.1   25  15.7  25   59.8  100.0  1/05/2019
20190502   122  20.4  25  11.4  25   10.6  25   1.7  25   9.5   25  14.8  25   61.8  100.0  2/05/2019
20190503   123  18.6  25   5.1  25    7.3  25   2.6  25  12.3   25  10.9  25   50.9  100.0  3/05/2019
20190504   124  17.2  25   8.6  25    0.3  25   1.9  25   9.8   25  12.8  25   65.3  100.0  4/05/2019
20190505   125  17.2  25   7.6  25    0.3  25   1.8  25  10.7   25  10.5  25   53.5  100.0  5/05/2019
20190506   126  18.5  25   5.6  25    0.0  25   1.9  25  12.1   25  11.2  25   52.6  100.0  6/05/2019
20190507   127  22.0  25   3.3  25    0.0  25   2.9  25  12.8   25   9.8  25   37.1  100.0  7/05/2019
20190508   128  16.9  25   6.9  25    2.7  25   2.3  25   8.2   25  11.4  25   59.2  100.0  8/05/2019
20190509   129  18.0  25   9.9  25    0.0  25   1.8  25   4.0   25   9.7  25   47.0   79.6  9/05/2019
20190510   130  14.1  25   7.8  25   17.9  25   2.2  25   8.4   25   9.1  25   56.6   86.0 10/05/2019
20190511   131  16.1  25   5.5  25    0.0  25   1.2  25   4.4   25  11.2  25   61.2  100.0 11/05/2019
20190512   132  16.8  25   8.7  25    0.0  25   1.1  25   5.6   25  13.1  25   68.5  100.0 12/05/2019
20190513   133  17.3  25  10.7  25    0.2  25   1.5  25  10.5   25  11.7  25   59.3   91.0 13/05/2019
20190514   134  20.2  25   4.0  25    0.0  25   1.4  25   9.2   25  11.1  25   46.9  100.0 14/05/2019
20190515   135  18.5  25   5.3  25    0.0  25   1.2  25   8.1   25  12.2  25   57.3  100.0 15/05/2019
20190516   136  18.2  25   3.9  25    0.1  25   1.8  25  12.2   25  10.5  25   50.3  100.0 16/05/2019
20190517   137  18.8  25   3.9  25    0.0  25   1.5  25  12.1   25  11.3  25   52.1  100.0 17/05/2019
20190518   138  22.5  25   5.7  25    0.1  25   2.3  25  10.8   25  11.2  25   41.1  100.0 18/05/2019
20190519   139  24.1  25   9.0  25    0.0  25   2.4  25   8.5   25  10.7  25   35.7   93.3 19/05/2019
20190520   140  21.6  25  13.4  25    1.6  25   2.3  25   8.4   25  15.2  25   58.9   98.9 20/05/2019
20190521   141  20.0  25   6.5  25    0.0  25   1.4  25   8.0   25  12.7  25   54.3  100.0 21/05/2019
20190522   142  22.6  25   4.2  25    0.0  25   1.0  25  11.6   25  11.9  25   43.4  100.0 22/05/2019
20190523   143  25.5  25   5.5  25    0.0  25   2.7  25  10.9   25  10.4  25   31.9  100.0 23/05/2019
20190524   144  21.7  25  11.0  25    0.7  25   1.9  25   6.2   25  13.8  25   53.2  100.0 24/05/2019
20190525   145  19.1  25   8.6  25    0.9  25   2.4  25   8.6   25  12.7  25   57.5  100.0 25/05/2019
20190526   146  15.1  25   5.8  25    1.2  25   2.1  25   7.9   25  10.8  25   63.0  100.0 26/05/2019
20190527   147  13.8  25   5.8  25    8.8  25   1.5  25   7.7   25   8.7  25   55.2   94.4 27/05/2019
20190528   148  15.2  25   5.6  25    0.1  25   1.9  25   7.0   25  12.0  25   69.5  100.0 28/05/2019
20190529   149  11.6  25   7.2  25    2.1  25   1.5  25   8.7   25   8.7  25   63.7   85.7 29/05/2019
20190530   150  13.2  25   1.8  25    0.0  25   1.0  25   8.0   25   8.0  25   52.8  100.0 30/05/2019
20190531   151  15.4  25   4.6  25    0.0  25   1.1  25   5.8   25  12.8  25   73.2  100.0 31/05/2019
20190601   152  15.8  25   5.3  25    0.1  25   1.9  25   6.2   25  10.5  25   58.5  100.0  1/06/2019
20190602   153  14.2  25   4.5  25    0.0  25   1.3  25   5.0   25  10.1  25   62.4  100.0  2/06/2019
20190603   154  13.0  25   5.1  25    4.5  25   1.1  25   6.1   25   8.5  25   56.8   96.8  3/06/2019
20190604   155  13.7  25   4.0  25    0.1  25   1.4  25   9.9   25   8.7  25   55.5  100.0  4/06/2019
20190605   156  12.7  25   2.6  25    0.0  25   1.3  25   6.2   25   9.3  25   63.4  100.0  5/06/2019
20190606   157  13.0  25   5.3  25    0.0  25   1.0  25   4.5   25  10.4  25   69.5  100.0  6/06/2019
20190607   158  15.7  25   2.3  25    0.0  25   1.0  25   9.2   25  10.2  25   57.2  100.0  7/06/2019
20190608   159  18.1  25   2.2  25    0.1  25   1.5  25  10.6   25   9.1  25   43.8  100.0  8/06/2019
20190609   160  17.5  25   3.8  25    0.0  25   1.1  25   5.1   25   7.9  25   39.5   98.6  9/06/2019
20190610   161  18.3  25   7.3  25    1.6  25   1.1  25   9.2   25  12.8  25   60.9  100.0 10/06/2019
20190611   162  19.7  25   3.1  25    0.4  25   2.6  25   9.4   25  10.1  25   44.0  100.0 11/06/2019
20190612   163  15.0  25   7.5  25   19.8  25   1.9  25   3.6   25  14.7  25   86.3  100.0 12/06/2019
20190613   164  16.3  25   6.8  25    8.4  25   1.4  25   6.9   25  11.1  25   59.9  100.0 13/06/2019
20190614   165  16.6  25   7.4  25    0.1  25   1.2  25   8.4   25  11.7  25   62.0  100.0 14/06/2019
20190615   166  15.2  25   6.7  25    0.0  25   0.8  25   5.9   25  10.8  25   62.6  100.0 15/06/2019
20190616   167  17.1  25   5.2  25    3.3  25   1.8  25   6.6   25  10.4  25   53.4  100.0 16/06/2019
20190617   168  16.7  25   2.5  25    0.0  25   1.1  25   8.9   25   9.4  25   49.5  100.0 17/06/2019
