20200117    17  30.6  25  19.6  25    0.0  25   6.7  25  16.0   25  24.1  25   54.9  100.0 17/01/2020
20200118    18  27.7  25  16.5  25    0.4  25   8.8  25  15.4   25  17.1  25   46.0   91.2 18/01/2020
20200119    19  30.0  25  12.9  25    0.0  25   8.9  25  28.1   25  13.0  25   30.6   87.4 19/01/2020
20200120    20  31.9  25  14.3  25    0.3  25  10.0  25  29.9   25  18.1  25   38.3  100.0 20/01/2020
20200121    21  28.7  25  15.1  25    0.0  25   8.5  25  16.1   25  17.0  25   43.2   99.1 21/01/2020
20200122    22  28.9  25  11.8  25    0.0  25   7.5  25  17.2   25  13.5  25   33.9   97.6 22/01/2020
20200123    23  32.0  25  15.7  25    0.1  25   7.7  25  22.5   25  16.3  25   34.3   91.4 23/01/2020
20200124    24  33.2  25  12.6  25    0.0  25   8.7  25  21.8   25  17.3  25   34.0  100.0 24/01/2020
20200125    25  35.9  25  17.8  25    0.0  25   9.8  25  28.9   25  17.3  25   29.3   84.9 25/01/2020
20200126    26  37.7  25  17.9  25    0.0  25  11.2  25  28.2   25  18.1  25   27.8   88.3 26/01/2020
20200127    27  41.0  25  17.2  25    0.0  25  11.1  25  29.9   25  17.7  25   22.8   90.2 27/01/2020
20200128    28  41.4  25  18.4  25    0.0  25  14.3  25  30.8   25  19.4  25   24.4   91.7 28/01/2020
20200129    29  37.4  25  18.4  25    0.0  25  10.2  25  26.5   25  21.0  25   32.7   99.3 29/01/2020
20200130    30  25.7  25  16.7  25    0.0  25   7.5  25  24.3   25  18.8  25   56.9   98.9 30/01/2020
20200131    31  24.4  25  10.4  25    0.0  25   6.3  25  23.3   25  12.3  25   40.3   97.6 31/01/2020
20200201    32  27.9  25  10.1  25    0.0  25   9.0  25  27.7   25  11.9  25   31.7   96.3  1/02/2020
20200202    33  31.9  25  13.0  25    0.0  25   8.2  25  21.5   25  13.5  25   28.6   90.2  2/02/2020
20200203    34  33.5  25  13.9  25    0.0  25  10.3  25  27.0   25  16.7  25   32.3  100.0  3/02/2020
20200204    35  36.4  25  15.8  25    0.0  25  10.2  25  16.9   25  14.3  25   23.5   79.7  4/02/2020
20200205    36  39.9  25  19.9  25    0.0  25  10.4  25  27.9   25  13.6  25   18.5   58.6  5/02/2020
20200206    37  40.6  25  25.5  25    0.0  25  10.6  25  26.1   25  26.3  25   34.5   80.6  6/02/2020
20200207    38  41.4  25  24.3  25    7.5  25  13.4  25  19.2   25  26.9  25   33.9   88.6  7/02/2020
20200208    39  42.8  25  21.2  25    0.0  25  12.7  25  21.6   25  14.6  25   17.1   58.0  8/02/2020
20200209    40  28.0  25  14.5  25    0.0  25   8.2  25  26.2   25  11.1  25   29.4   67.3  9/02/2020
20200210    41  30.3  25  11.6  25    0.0  25   9.7  25  24.1   25  12.1  25   28.0   88.6 10/02/2020
20200211    42  23.7  25  15.8  25    0.0  25   4.4  25  15.1   25  17.4  25   59.4   97.0 11/02/2020
20200212    43  30.7  25  16.8  25    0.4  25   6.9  25  19.3   25  19.2  25   43.5  100.0 12/02/2020
20200213    44  35.2  25  17.7  25    0.0  25   8.7  25  23.2   25  17.9  25   31.5   88.4 13/02/2020
20200214    45  37.5  25  19.4  25    0.0  25   5.8  25  24.7   25  19.2  25   29.8   85.3 14/02/2020
20200215    46  36.7  25  21.7  25    0.5  25  10.9  25  16.3   25  21.5  25   34.8   82.9 15/02/2020
20200216    47  30.5  25  18.6  25    0.0  25   7.5  25  21.0   25  15.8  25   36.2   73.8 16/02/2020
20200217    48  28.3  25  16.3  25    0.0  25   9.2  25  21.9   25  14.9  25   38.7   80.4 17/02/2020
20200218    49  30.7  25  13.3  25    0.0  25  11.1  25  16.4   25  11.7  25   26.5   76.7 18/02/2020
20200219    50  31.1  25  16.3  25    0.0  25   4.7  25  20.3   25  13.6  25   30.1   73.4 19/02/2020
20200220    51  33.0  25  15.6  25    0.0  25   9.0  25  21.5   25  15.6  25   31.0   88.1 20/02/2020
20200221    52  30.8  25  16.3  25    0.0  25   4.8  25  10.5   25  14.3  25   32.2   77.2 21/02/2020
20200222    53  23.3  25  18.4  25    0.9  25   3.8  25   6.6   25  19.5  25   68.2   92.2 22/02/2020
20200223    54  30.7  25  16.3  25    2.5  25   6.6  25  19.3   25  19.3  25   43.7  100.0 23/02/2020
20200224    55  26.2  25  17.6  25    0.7  25   1.1  25  17.7   25  20.2  25   59.4  100.0 24/02/2020
20200225    56  28.9  25  18.1  25    3.4  25   6.4  25  14.3   25  22.4  25   56.3  100.0 25/02/2020
20200226    57  26.0  25  16.8  25    0.0  25  10.5  25  11.2   25  19.5  25   58.0  100.0 26/02/2020
20200227    58  23.5  25  16.6  25    3.5  25   4.5  25  11.4   25  18.9  25   65.3  100.0 27/02/2020
20200228    59  24.1  25  17.6  25   10.8  25   7.0  25  19.3   25  22.1  25   73.6  100.0 28/02/2020
20200229    60  29.9  25  17.9  25    9.9  25   5.4  25  18.2   25  22.7  25   53.8  100.0 29/02/2020
20200301    61  22.9  25  17.6  25    0.0  25   7.6  25   9.8   25  19.2  25   68.8   95.5  1/03/2020
20200302    62  26.2  25  13.8  25    0.0  25   8.4  25  19.5   25  10.8  25   31.8   68.5  2/03/2020
20200303    63  28.1  25  12.5  25    0.0  25   5.5  25  20.7   25  14.3  25   37.6   98.7  3/03/2020
20200304    64  31.7  25  12.7  25    0.0  25   7.5  25  18.8   25  14.7  25   31.4  100.0  4/03/2020
20200305    65  33.9  25  13.2  25    0.0  25   5.2  25  14.1   25  14.2  25   26.8   93.6  5/03/2020
20200306    66  32.4  25  19.4  25    0.4  25   7.6  25  15.1   25  17.5  25   36.0   77.7  6/03/2020
20200307    67  31.8  25  15.8  25    0.0  25   5.0  25  11.3   25  16.7  25   35.5   93.1  7/03/2020
20200308    68  33.8  25  16.8  25    0.0  25   8.2  25  18.8   25  19.5  25   37.1  100.0  8/03/2020
20200309    69  30.6  25  15.5  25    0.0  25   7.6  25  20.4   25  16.7  25   38.0   94.9  9/03/2020
20200310    70  30.4  25  13.8  25    0.0  25   6.0  25  22.9   25  17.9  25   41.2  100.0 10/03/2020
20200311    71  34.0  25  14.3  25    0.0  25   7.6  25  23.1   25  17.2  25   32.3  100.0 11/03/2020
20200312    72  30.6  25  16.8  25    0.0  25   6.5  25  16.6   25  18.4  25   41.9   96.2 12/03/2020
20200313    73  28.7  25  15.6  25    0.0  25   7.2  25  14.0   25  17.9  25   45.5  100.0 13/03/2020
20200314    74  27.7  25  18.5  25    0.0  25   5.9  25  10.4   25  18.8  25   50.6   88.3 14/03/2020
20200315    75  28.1  25  18.1  25    4.9  25   3.9  25   7.2   25  23.8  25   62.6  100.0 15/03/2020
20200316    76  27.2  25  16.5  25    2.2  25   4.9  25  11.5   25  20.7  25   57.4  100.0 16/03/2020
20200317    77  24.0  25  15.9  25    0.0  25   3.9  25   9.6   25  19.9  25   66.7  100.0 17/03/2020
20200318    78  23.6  25  11.2  25    1.0  25   5.7  25  18.7   25  13.7  25   47.0  100.0 18/03/2020
20200319    79  25.0  25   9.6  25    0.0  25   3.8  25   9.6   25  13.6  25   42.9  100.0 19/03/2020
20200320    80  27.3  25  14.8  25    0.0  25   4.1  25  12.7   25  17.1  25   47.1  100.0 20/03/2020
20200321    81  26.3  25  15.0  25    0.0  25   4.8  25  15.7   25  18.9  25   55.3  100.0 21/03/2020
20200322    82  26.6  25  15.9  25    1.5  25   7.4  25  15.2   25  19.0  25   54.6  100.0 22/03/2020
20200323    83  27.9  25  14.7  25    0.0  25   5.1  25  20.9   25  18.1  25   48.2  100.0 23/03/2020
20200324    84  29.7  25  14.0  25    0.0  25   7.3  25  21.1   25  17.8  25   42.7  100.0 24/03/2020
20200325    85  31.8  25  14.9  25    0.0  25   7.5  25  16.0   25  17.2  25   36.6  100.0 25/03/2020
20200326    86  35.1  25  15.8  25    0.0  25   8.2  25  20.2   25  16.1  25   28.5   89.7 26/03/2020
20200327    87  33.4  25  20.0  25    1.1  25   7.6  25  17.1   25  20.4  25   39.7   87.3 27/03/2020
20200328    88  24.4  25  16.3  25    0.0  25   6.1  25  10.9   25  15.1  25   49.4   81.5 28/03/2020
20200329    89  22.9  25  10.9  25    0.0  25   3.9  25  12.3   25  13.9  25   49.8  100.0 29/03/2020
20200330    90  24.6  25   9.2  25    0.0  25   4.7  25  13.7   25  14.6  25   47.2  100.0 30/03/2020
20200331    91  25.5  25  12.1  25    0.0  25   3.3  25  16.7   25  16.6  25   50.9  100.0 31/03/2020
20200401    92  27.7  25  13.2  25    0.0  25   4.2  25  15.9   25  16.5  25   44.4  100.0  1/04/2020
20200402    93  25.6  25  17.1  25    0.0  25   3.5  25   9.4   25  16.1  25   49.1   82.6  2/04/2020
20200403    94  22.6  25   9.3  25    0.0  25   5.6  25  13.3   25  11.3  25   41.2   96.5  3/04/2020
20200404    95  22.6  25   7.6  25    0.0  25   5.8  25  12.7   25  11.0  25   40.1  100.0  4/04/2020
20200405    96  18.9  25  13.5  25    0.1  25   3.9  25   8.1   25  13.9  25   63.7   89.9  5/04/2020
20200406    97  28.2  25  14.6  25    0.8  25   6.2  25  15.9   25  16.4  25   42.9   98.7  6/04/2020
20200407    98  31.0  25  14.9  25    0.0  25   6.4  25  18.6   25  16.2  25   36.1   95.7  7/04/2020
20200408    99  33.0  25  18.8  25    0.0  25   8.0  25  18.2   25  18.9  25   37.6   87.1  8/04/2020
20200409   100  35.0  25  18.3  25    0.0  25   5.4  25  18.0   25  20.5  25   36.5   97.5  9/04/2020
20200410   101  34.1  25  17.7  25    0.0  25   6.7  25  14.3   25  22.7  25   42.4  100.0 10/04/2020
20200411   102  36.8  25  16.5  25    0.0  25   6.7  25  16.1   25  20.4  25   32.9  100.0 11/04/2020
20200412   103  30.5  25  19.5  25    0.0  25   2.5  25  10.0   25  24.9  25   57.0  100.0 12/04/2020
20200413   104  26.9  25  16.4  25    0.0  25   5.0  25  10.7   25  19.4  25   54.7  100.0 13/04/2020
20200414   105  26.3  25  15.8  25    0.0  25   3.9  25  14.1   25  18.7  25   54.7  100.0 14/04/2020
20200415   106  24.6  25  11.4  25    0.0  25   3.7  25   9.8   25  16.1  25   52.1  100.0 15/04/2020
20200416   107  22.0  25   9.2  25    0.0  25   4.0  25  13.7   25  13.9  25   52.6  100.0 16/04/2020
20200417   108  28.5  25  12.0  25    0.0  25   3.5  25  11.7   25  14.2  25   36.5  100.0 17/04/2020
20200418   109  28.5  25   9.9  25    0.0  25   0.7  25   8.1   25  15.3  25   39.3  100.0 18/04/2020
20200419   110  21.6  25  14.2  25    9.4  25   3.3  25   8.6   25  17.4  25   67.5  100.0 19/04/2020
20200420   111  22.6  25   6.0  25    0.4  25   3.1  25  10.1   25  13.6  25   49.6  100.0 20/04/2020
20200421   112  24.6  25  11.8  25    0.0  25   2.4  25  14.6   25  17.8  25   57.6  100.0 21/04/2020
20200422   113  22.8  25  11.6  25    0.0  25   2.3  25   8.3   25  17.3  25   62.4  100.0 22/04/2020
20200423   114  24.5  25  12.0  25    0.0  25   3.0  25  16.7   25  17.6  25   57.3  100.0 23/04/2020
20200424   115  23.6  25  12.1  25    0.0  25   3.8  25  15.1   25  16.7  25   57.3  100.0 24/04/2020
20200425   116  23.4  25  15.3  25    0.0  25   2.3  25  10.6   25  18.2  25   63.3  100.0 25/04/2020
20200426   117  24.2  25  11.0  25    0.0  25   3.0  25  12.6   25  16.0  25   53.0  100.0 26/04/2020
20200427   118  25.4  25   8.5  25    0.0  25   3.4  25  14.8   25  13.9  25   42.9  100.0 27/04/2020
20200428   119  18.6  25  10.7  25    0.0  25   3.0  25  14.9   25  10.5  25   49.0   81.7 28/04/2020
20200429   120  18.5  25   5.6  25    0.0  25   3.2  25  11.5   25  10.2  25   47.9  100.0 29/04/2020
20200430   121  19.0  25   5.2  25    0.0  25   4.1  25  14.3   25  10.3  25   46.9  100.0 30/04/2020
20200501   122  21.1  25   5.5  25    0.0  25   4.6  25  14.2   25  10.1  25   40.4  100.0  1/05/2020
20200502   123  24.3  25   8.0  25    0.0  25   5.8  25  14.0   25   8.3  25   27.3   77.4  2/05/2020
20200503   124  28.9  25  10.9  25    0.0  25   4.0  25  15.0   25   9.0  25   22.6   69.1  3/05/2020
20200504   125  25.0  25  13.7  25    0.0  25   3.0  25   7.8   25  14.4  25   45.5   91.9  4/05/2020
20200505   126  21.5  25  13.9  25    7.9  25   1.7  25   8.6   25  19.0  25   74.1  100.0  5/05/2020
20200506   127  13.5  25   9.0  25    6.0  25   3.6  25   7.8   25  10.9  25   70.5   95.0  6/05/2020
20200507   128  16.7  25   4.6  25    0.1  25   2.2  25   7.7   25  10.3  25   54.2  100.0  7/05/2020
20200508   129  16.5  25   9.3  25    1.0  25   2.3  25  11.0   25  11.4  25   60.8   97.4  8/05/2020
20200509   130  17.3  25   2.7  25    0.0  25   1.7  25  11.5   25  10.5  25   53.2  100.0  9/05/2020
20200510   131  22.7  25   3.1  25    0.0  25   2.8  25  14.8   25   9.4  25   34.1  100.0 10/05/2020
20200511   132  21.9  25   6.0  25    0.0  25   2.3  25  12.3   25  10.7  25   40.7  100.0 11/05/2020
20200512   133  19.9  25  10.5  25    0.0  25   2.6  25   9.8   25  14.5  25   62.4  100.0 12/05/2020
20200513   134  25.8  25   8.0  25    0.0  25   2.4  25  12.3   25  12.3  25   37.0  100.0 13/05/2020
20200514   135  27.5  25   8.1  25    0.0  25   3.4  25  14.0   25  11.6  25   31.6  100.0 14/05/2020
20200515   136  27.1  25   6.4  25    0.0  25   3.8  25  14.0   25   9.8  25   27.3  100.0 15/05/2020
20200516   137  19.3  25  10.8  25    0.0  25   2.2  25   9.1   25  14.5  25   64.8  100.0 16/05/2020
20200517   138  22.6  25   7.6  25    0.0  25   1.8  25  11.4   25  12.7  25   46.3  100.0 17/05/2020
20200518   139  17.1  25   6.3  25    0.0  25   3.0  25   9.9   25  12.2  25   62.6  100.0 18/05/2020
20200519   140  17.0  25   3.6  25    0.0  25   1.8  25  11.5   25  10.8  25   55.8  100.0 19/05/2020
20200520   141  17.3  25   3.4  25    0.0  25   1.6  25   8.7   25  10.9  25   55.2  100.0 20/05/2020
20200521   142  18.5  25   3.6  25    0.0  25   1.9  25  12.6   25  12.0  25   56.4  100.0 21/05/2020
20200522   143  20.9  25   2.6  25    0.0  25   2.4  25  13.0   25  10.5  25   42.5  100.0 22/05/2020
20200523   144  23.2  25   4.9  25    0.0  25   4.9  25  12.2   25  11.3  25   39.8  100.0 23/05/2020
20200524   145  19.8  25  11.2  25    0.0  25   3.5  25   4.3   25  10.9  25   47.2   82.0 24/05/2020
20200525   146  15.6  25   9.9  25   11.0  25   1.7  25   4.2   25  14.2  25   80.2  100.0 25/05/2020
20200526   147  14.5  25   5.0  25    0.8  25   1.8  25   4.4   25  10.2  25   61.8  100.0 26/05/2020
20200527   148  17.1  25   6.5  25    0.0  25   0.9  25   8.5   25  13.7  25   70.3  100.0 27/05/2020
20200528   149  17.7  25   8.3  25    0.1  25   1.5  25   7.0   25  13.9  25   68.7  100.0 28/05/2020
20200529   150  19.1  25  10.5  25    1.5  25   2.7  25   6.3   25  14.0  25   63.4  100.0 29/05/2020
20200530   151  14.0  25   5.6  25    5.4  25   1.5  25   7.8   25  10.0  25   62.6  100.0 30/05/2020
20200531   152  17.9  25   8.5  25    0.3  25   1.1  25   7.5   25  13.7  25   66.8  100.0 31/05/2020
20200601   153  16.4  25   8.1  25    0.0  25   0.9  25   3.5   25  12.5  25   67.1  100.0  1/06/2020
20200602   154  19.3  25   7.1  25    0.0  25   1.3  25   9.4   25  11.4  25   50.9  100.0  2/06/2020
20200603   155  20.0  25   9.2  25    0.0  25   1.5  25  10.8   25  11.7  25   50.1  100.0  3/06/2020
20200604   156  22.0  25   8.3  25    0.0  25   2.7  25   9.4   25  12.1  25   45.8  100.0  4/06/2020
20200605   157  21.8  25  10.9  25    1.1  25   2.6  25  10.7   25  15.1  25   57.8  100.0  5/06/2020
20200606   158  23.2  25  12.7  25    0.0  25   3.8  25   8.2   25  13.4  25   47.1   91.3  6/06/2020
20200607   159  22.9  25  10.4  25    0.0  25   2.6  25   7.3   25   8.7  25   31.2   69.0  7/06/2020
20200608   160  21.6  25   7.3  25    0.0  25   2.2  25  12.3   25  10.0  25   38.8   97.8  8/06/2020
20200609   161  22.0  25   5.0  25    0.0  25   3.1  25  11.1   25   9.9  25   37.5  100.0  9/06/2020
20200610   162  23.8  25   5.4  25    0.0  25   1.9  25   6.8   25   9.5  25   32.2  100.0 10/06/2020
20200611   163  20.5  25   9.0  25    2.6  25   3.0  25   4.4   25  10.4  25   43.1   90.7 11/06/2020
20200612   164  15.4  25  13.0  25    1.3  25   1.6  25   7.1   25  14.1  25   80.6   94.2 12/06/2020
20200613   165  16.4  25   3.6  25    0.0  25   1.9  25   7.7   25   9.9  25   53.1  100.0 13/06/2020
20200614   166  17.2  25   7.5  25    0.9  25   0.4  25   4.6   25  13.8  25   70.4  100.0 14/06/2020
20200615   167  17.5  25   7.3  25    0.0  25   1.8  25   6.9   25  13.9  25   69.5  100.0 15/06/2020
20200616   168  18.6  25   8.3  25    0.0  25   2.5  25   7.7   25  11.3  25   52.8  100.0 16/06/2020
